scenario missing freq.st1 freq.st2 freq.st3 freq.st4 freq.st5 Theta.FuLi.Syn Theta.FuLi.Nsyn Theta.Watt.Syn Theta.Watt.Nsyn Theta.Taji.Syn Theta.Taji.Nsyn Theta.FayWu.Syn Theta.FayWu.Nsyn Theta.vhf.Syn Theta.vhf.Nsyn Div.Syn Div.Nsyn
SLiM_03_sum.txt_boot_073.txt 0.9 0.2065 0.3822 0.4022 0.5978 0.6867 6985 9586 7584.69932936177 9809.89238588877 7644.24142246715 9787.98476801048 8367.71767399264 10393.0499306249 8718.16527698037 10828.1566366587 137262 296286
SLiM_03_sum.txt_boot_074.txt 0 0.02 0.2188 0.34 0.66 0.86 6398 11423 7412.25228410997 10441.8075232649 8081.06530612251 10193.7583673458 9821.50612244799 11893.0987755091 10585.9388666377 13533.0253605009 134279 293382
SLiM_03_sum.txt_boot_074.txt 0.1 0.0223 0.2237 0.3408 0.6592 0.8559 6416 11246 7433.13584951469 10404.6959549953 8083.82762932793 10191.5163042403 9803.6708719419 11885.1612311419 10557.1351601515 13484.1749094405 134307 293417
SLiM_03_sum.txt_boot_074.txt 0.25 0.0268 0.2325 0.3423 0.6577 0.8485 6393 11164 7469.35797193932 10389.7974502079 8075.66067182765 10191.5318658066 9827.88734536398 11865.9103193072 10681.156251508 13563.6131119954 134349 293469
SLiM_03_sum.txt_boot_074.txt 0.5 0.0406 0.2548 0.3469 0.6531 0.829 6376 10662 7549.88239170245 10278.4757316413 8064.20853527068 10179.2047699305 9715.12340453874 11750.7048014003 10493.5710505036 13210.1711510862 134523 293678
SLiM_03_sum.txt_boot_074.txt 0.75 0.0837 0.3023 0.3612 0.6388 0.7828 6439 10131 7726.62289260493 10207.8585821557 8068.4801848971 10179.5118358144 9587.81600058741 11418.6024879006 10342.732052065 12422.9760031914 134992 294315
SLiM_03_sum.txt_boot_074.txt 0.9 0.2078 0.3827 0.4026 0.5974 0.686 6947 9515 7742.63017672138 9828.72327721815 7842.93658563736 9820.67059052133 8611.92032967034 10497.124975025 8894.48426189455 10897.0533976146 136756 296493
SLiM_03_sum.txt_boot_075.txt 0 0.02 0.2188 0.34 0.66 0.86 6484 11662 7306.42994193136 10397.3799998609 7922.25387755104 10112.6024489784 9671.50122448889 11801.3567346928 10646.795308588 13180.7870297151 134443 293795
SLiM_03_sum.txt_boot_075.txt 0.1 0.0223 0.2236 0.3408 0.6592 0.856 6432 11433 7316.68952135495 10366.381092234 7920.49524063325 10115.2614005494 9649.92403009201 11767.580438587 10506.7694514129 12991.3590973721 134472 293837
SLiM_03_sum.txt_boot_075.txt 0.25 0.0268 0.2326 0.3423 0.6577 0.8485 6463 11174 7351.6437306718 10318.9546465632 7919.98855770902 10119.8506599225 9639.68712858612 11769.7184844596 10530.9113107814 12932.9282731308 134523 293889
SLiM_03_sum.txt_boot_075.txt 0.5 0.0406 0.2547 0.3469 0.6531 0.8291 6427 10649 7442.91545331574 10229.9439187605 7912.13538260318 10112.3651585786 9533.7791692199 11722.1979203006 10219.0671526745 13011.3740563497 134687 294069
SLiM_03_sum.txt_boot_075.txt 0.75 0.0837 0.3022 0.3612 0.6388 0.7828 6501 10060 7610.95293537957 10132.7613209386 7910.45918373194 10077.198041954 9362.87213503291 11352.6722214977 10002.1436096279 12447.1077200068 135182 294711
SLiM_03_sum.txt_boot_075.txt 0.9 0.2066 0.3821 0.4022 0.5978 0.6868 6877 9558 7621.79241964453 9839.48875076501 7691.4042002123 9814.03779553849 8532.11267735532 10529.3038905539 8924.63292576476 10991.2107253227 136958 296897
SLiM_03_sum.txt_boot_076.txt 0 0.02 0.2188 0.34 0.66 0.86 6588 11581 7383.67578664402 10492.262901603 7977.20408163268 10252.3134693866 9605.28571428478 12016.2579591826 10480.8431579215 13631.1288331657 133757 293631
SLiM_03_sum.txt_boot_076.txt 0.1 0.0223 0.2237 0.3408 0.6592 0.856 6612 11448 7412.15712271635 10456.8453922353 7982.77940397666 10253.9655905867 9587.09720210962 11993.9699970641 10376.0148086985 13461.2975114302 133784 293667
SLiM_03_sum.txt_boot_076.txt 0.25 0.0268 0.2325 0.3423 0.6577 0.8485 6505 11160 7429.43857409946 10411.3257985507 7981.97986156247 10246.1978954371 9571.25162175633 12001.3794449313 10336.9934260396 13616.4681670933 133835 293718
SLiM_03_sum.txt_boot_076.txt 0.5 0.0406 0.2547 0.3469 0.6531 0.829 6538 10756 7503.39121703347 10344.7057388361 7950.6277460948 10253.1630890897 9539.36826734934 11877.2367183973 10471.2869467666 13152.0340640841 133981 293928
SLiM_03_sum.txt_boot_076.txt 0.75 0.0836 0.3021 0.3612 0.6388 0.7829 6713 10255 7714.57050826599 10276.6004216358 8006.24241338824 10250.1167075947 9335.48659161871 11533.9988068328 9897.97423164885 12450.5074024821 134481 294581
SLiM_03_sum.txt_boot_076.txt 0.9 0.2074 0.3825 0.4025 0.5975 0.6862 6982 9720 7689.94036267805 10003.7389098969 7775.28481518556 9995.75617128041 8573.65041625038 10665.1023855231 8900.22956158745 11033.1669718192 136260 296801
SLiM_03_sum.txt_boot_077.txt 0 0.02 0.2188 0.34 0.66 0.86 6471 11394 7407.56395249446 10374.3848495564 8023.72734693883 10162.0946938764 9815.04816326432 11920.9257142847 10946.8192930664 13284.614963871 134297 293233
SLiM_03_sum.txt_boot_077.txt 0.1 0.0223 0.2237 0.3408 0.6592 0.8559 6481 11192 7431.14025959342 10348.1343021726 8022.49073248129 10170.6061389942 9793.68121948873 11912.7583066402 10936.4464053932 13229.4608640417 134326 293264
SLiM_03_sum.txt_boot_077.txt 0.25 0.0268 0.2325 0.3423 0.6577 0.8485 6483 11042 7472.50610940606 10316.1364669074 8025.00788735355 10167.283645218 9778.8735692512 11901.1739709111 10745.6805092496 13427.9182302026 134379 293324
SLiM_03_sum.txt_boot_077.txt 0.5 0.0407 0.2548 0.3469 0.6531 0.8289 6486 10593 7548.75165933103 10230.0513171115 8020.43095643677 10144.9165914918 9733.80468645714 11823.3391557419 10773.2728179397 13362.0390889034 134530 293507
SLiM_03_sum.txt_boot_077.txt 0.75 0.0835 0.3021 0.3612 0.6388 0.783 6668 10033 7748.49657353687 10208.0246994625 8041.93413387191 10193.2523392928 9486.48675928191 11553.3858850969 10233.1797072156 12604.7194018382 135022 294112
SLiM_03_sum.txt_boot_077.txt 0.9 0.2077 0.3827 0.4026 0.5974 0.686 6926 9350 7706.97282485462 9821.26022506675 7787.18890553967 9835.86669719241 8665.41399156395 10559.7906232657 9059.05061360162 10960.0819785565 136847 296385
SLiM_03_sum.txt_boot_078.txt 0 0.02 0.2188 0.34 0.66 0.86 6516 11572 7341.25754821799 10455.6492642249 7929.76897959193 10204.6808163254 9712.96571428477 11986.8293877541 10864.4883391991 13846.1533932844 134836 293558
SLiM_03_sum.txt_boot_078.txt 0.1 0.0223 0.2237 0.3408 0.6592 0.8559 6489 11390 7361.69979152831 10419.4798169802 7933.20855309663 10203.4410047937 9682.28624998334 11960.5645978589 10741.8585487326 13638.7731387544 134863 293598
SLiM_03_sum.txt_boot_078.txt 0.25 0.0268 0.2325 0.3423 0.6577 0.8485 6457 11120 7387.39862230803 10393.9843638146 7931.96144450042 10207.1411134812 9696.25676460085 11949.4718259399 10848.0523680216 13766.8606333414 134904 293662
SLiM_03_sum.txt_boot_078.txt 0.5 0.0406 0.2547 0.3469 0.6531 0.8291 6558 10708 7487.09935392156 10334.8804096611 7928.32466941213 10211.0003229188 9593.40409842701 11838.0031403611 10575.9438084899 13375.5056897073 135077 293853
SLiM_03_sum.txt_boot_078.txt 0.75 0.0836 0.3022 0.3612 0.6388 0.7829 6445 10176 7593.84020244536 10236.395006066 7917.26075096492 10173.3118397505 9258.20921671412 11569.1926054137 9884.86322842096 12696.5519393022 135595 294478
SLiM_03_sum.txt_boot_078.txt 0.9 0.2074 0.3825 0.4025 0.5975 0.6862 6893 9620 7583.35723738647 9876.432632616 7649.8517094024 9840.12270507339 8452.26017316014 10571.6165501166 8818.79441320186 11047.0947811837 137349 296730
SLiM_03_sum.txt_boot_079.txt 0 0.02 0.2188 0.34 0.66 0.86 6376 11585 7335.22969328377 10485.7885388959 8014.56326530614 10214.3567346926 9686.6612244888 12007.1534693867 10356.5469138343 13366.4397580843 134301 294285
SLiM_03_sum.txt_boot_079.txt 0.1 0.0222 0.2236 0.3407 0.6593 0.856 6362 11438 7353.41722581595 10458.1381595605 8012.8134063838 10214.8692461451 9694.73431246064 11996.8923605075 10391.419127412 13347.1455511516 134321 294312
SLiM_03_sum.txt_boot_079.txt 0.25 0.0268 0.2326 0.3423 0.6577 0.8485 6358 11245 7390.49720362046 10418.1956813487 8018.10428592357 10216.8093226629 9642.43912107907 11940.9637429892 10157.1067295487 13117.3213699491 134385 294385
SLiM_03_sum.txt_boot_079.txt 0.5 0.0407 0.2548 0.3469 0.6531 0.8289 6444 10760 7496.94700204825 10337.0044011 8017.13614144293 10217.1609391631 9616.85320466814 11891.0969080793 10211.7789169592 13204.2095632851 134524 294577
SLiM_03_sum.txt_boot_079.txt 0.75 0.0838 0.3024 0.3613 0.6387 0.7827 6476 10235 7695.22086022293 10264.8453756824 8007.06590987586 10205.902366151 9547.34617295547 11530.3793616808 10334.7940738305 12488.5334819337 134968 295211
SLiM_03_sum.txt_boot_079.txt 0.9 0.2075 0.3825 0.4025 0.5975 0.6862 6887 9567 7663.72222974546 9831.19942224452 7750.24518814592 9823.03025863099 8575.96022866022 10477.9238927739 8929.88973771995 10810.1019022172 136753 297510
SLiM_03_sum.txt_boot_080.txt 0 0.02 0.2188 0.34 0.66 0.86 6445 11658 7409.34998358609 10448.5051398584 8043.89387755106 10144.7330612235 9756.10612244803 11934.1240816316 10466.4028028507 13723.5577974642 134269 292873
SLiM_03_sum.txt_boot_080.txt 0.1 0.0223 0.2236 0.3408 0.6592 0.856 6408 11409 7422.95857920561 10399.9394560496 8044.99657597063 10146.6490897383 9738.2569458465 11904.7548303791 10463.6161625901 13570.3344131703 134295 292915
SLiM_03_sum.txt_boot_080.txt 0.25 0.0268 0.2326 0.3423 0.6577 0.8485 6537 11342 7464.06894278824 10383.0948323838 8047.22522668451 10141.6913878568 9729.98121906482 11891.8928858177 10465.617429697 13560.4988659188 134340 292974
SLiM_03_sum.txt_boot_080.txt 0.5 0.0406 0.2547 0.3469 0.6531 0.829 6487 10777 7578.03235683873 10312.8121256363 8050.90231373024 10152.9519973685 9686.87983409567 11765.6294185053 10403.6644254814 13286.4565077527 134487 293177
SLiM_03_sum.txt_boot_080.txt 0.75 0.0837 0.3023 0.3612 0.6388 0.7828 6726 10209 7800.42739620052 10227.0162785584 8085.32922874938 10163.7371244989 9530.76890926971 11506.3041484422 10285.5423589059 12564.4089079281 134961 293775
SLiM_03_sum.txt_boot_080.txt 0.9 0.2073 0.3824 0.4024 0.5976 0.6863 6931 9364 7679.68383093044 9753.12056905498 7774.87520535093 9761.9408397166 8558.32767510266 10427.6627511378 8873.26974259761 10763.3146985004 136793 296044
SLiM_03_sum.txt_boot_081.txt 0 0.02 0.2188 0.34 0.66 0.86 6406 11659 7331.65763110052 10511.9092436107 7977.36326530614 10237.166530611 9631.69795918282 11995.2008163255 10610.5811514672 13615.4976219363 134119 292336
SLiM_03_sum.txt_boot_081.txt 0.1 0.0223 0.2237 0.3408 0.6592 0.8559 6403 11450 7354.50418428876 10474.6980357516 7976.99069538149 10230.7028988318 9636.2521090853 11971.8191546915 10796.9178438201 13582.7458136485 134135 292374
SLiM_03_sum.txt_boot_081.txt 0.25 0.0268 0.2326 0.3423 0.6577 0.8485 6370 11432 7389.11907832129 10470.7150248901 7970.41062845218 10247.9513854375 9598.4171539221 11945.4216175163 10619.4751600141 13517.8750021387 134192 292434
SLiM_03_sum.txt_boot_081.txt 0.5 0.0407 0.2548 0.3469 0.6531 0.8289 6432 10941 7478.09555140051 10386.2791582332 7974.08459105019 10259.0749595502 9468.42104741726 11869.5445195195 10238.533636404 13157.9342338705 134370 292635
SLiM_03_sum.txt_boot_081.txt 0.75 0.0836 0.3021 0.3612 0.6388 0.7829 6505 10233 7657.97726351637 10293.0253021818 7980.84989139012 10273.1252613777 9315.37586167269 11555.3315333658 9890.00142193791 12478.5153883909 134854 293250
SLiM_03_sum.txt_boot_081.txt 0.9 0.2067 0.3822 0.4022 0.5978 0.6866 6856 9507 7620.556188663 9862.58254473732 7721.44516039594 9857.70222555295 8462.96939171936 10574.9215784217 8762.57453320776 11002.5756267531 136662 295529
SLiM_03_sum.txt_boot_082.txt 0 0.02 0.2188 0.34 0.66 0.86 6508 11427 7403.54538253831 10428.8587978506 8022.9510204082 10197.4840816315 9652.35510203988 12017.6179591826 10460.4287101388 13719.2000768319 134462 293400
SLiM_03_sum.txt_boot_082.txt 0.1 0.0223 0.2237 0.3408 0.6592 0.8559 6558 11301 7429.24274955134 10399.1741095965 8022.20068965871 10200.5954026563 9636.50260939027 12016.8926971327 10479.4059425523 13667.138134543 134488 293425
SLiM_03_sum.txt_boot_082.txt 0.25 0.0268 0.2325 0.3423 0.6577 0.8485 6548 11184 7466.05587333461 10373.5057539689 8023.61113845626 10196.4450852432 9629.07362371965 11967.3033057032 10533.1085192245 13335.8193203099 134536 293500
SLiM_03_sum.txt_boot_082.txt 0.5 0.0407 0.2548 0.3469 0.6531 0.8289 6535 10670 7545.12539865078 10276.357427511 8025.89958029348 10180.3979389239 9596.3865861907 11836.3226865309 10293.2466929889 13277.7667691359 134664 293724
SLiM_03_sum.txt_boot_082.txt 0.75 0.0837 0.3022 0.3612 0.6388 0.7828 6701 10090 7768.66886249649 10209.6317617229 8066.2001282658 10173.912539534 9417.50154095877 11537.1632610371 10056.4759359147 12557.7689824279 135162 294363
SLiM_03_sum.txt_boot_082.txt 0.9 0.2072 0.3825 0.4024 0.5976 0.6863 6922 9477 7668.31780277036 9866.63779186516 7750.91032301108 9882.09442502015 8615.46085026084 10509.9544427795 8998.08706699837 10889.4227223983 136983 296649
SLiM_03_sum.txt_boot_083.txt 0 0.02 0.2188 0.34 0.66 0.86 6525 11563 7418.94990070355 10454.5329947926 8029.02040816332 10207.9771428559 9739.14285714187 12035.1248979581 10675.0568382666 13641.6722732198 133421 293465
SLiM_03_sum.txt_boot_083.txt 0.1 0.0223 0.2237 0.3408 0.6592 0.8559 6512 11429 7441.10730504424 10434.3518315766 8034.8324440639 10211.2088571452 9729.39657002921 12004.1111386973 10706.9789346639 13526.2660500161 133442 293502
SLiM_03_sum.txt_boot_083.txt 0.25 0.0268 0.2326 0.3423 0.6577 0.8484 6490 11148 7482.71685629077 10376.4658002516 8036.59847565528 10214.4645648777 9737.98531153046 11958.5896637443 10807.2097506088 13263.3085312668 133485 293572
SLiM_03_sum.txt_boot_083.txt 0.5 0.0407 0.2548 0.3469 0.6531 0.8289 6495 10737 7581.99794044975 10356.0098686283 8035.67660285283 10245.2141488418 9661.47986513914 11906.4677751813 10568.3109325799 13330.2323518198 133644 293746
SLiM_03_sum.txt_boot_083.txt 0.75 0.0837 0.3023 0.3612 0.6388 0.7827 6604 10054 7743.55155960042 10222.8236459041 8036.03657847156 10201.520082612 9372.76079033308 11574.8600043277 10155.0942881685 12623.9182717778 134152 294394
SLiM_03_sum.txt_boot_083.txt 0.9 0.2075 0.3826 0.4025 0.5975 0.6861 6925 9518 7692.26344503026 9868.98403800645 7783.51042291117 9862.46783771855 8531.43247308247 10527.5864413365 8857.68210729426 10973.2861421312 135949 296725
SLiM_03_sum.txt_boot_084.txt 0 0.02 0.2188 0.34 0.66 0.86 6494 11541 7359.11785913421 10471.7235440494 7953.00326530613 10229.9330612234 9752.50693877459 11953.41387755 10673.6337210782 13567.6448370148 134148 294830
SLiM_03_sum.txt_boot_084.txt 0.1 0.0223 0.2237 0.3408 0.6592 0.856 6527 11464 7375.44154675373 10463.2986334089 7945.84076894507 10235.3821922714 9766.87073384025 11934.8364738393 10902.0733450609 13488.768167833 134166 294860
SLiM_03_sum.txt_boot_084.txt 0.25 0.0268 0.2325 0.3423 0.6577 0.8485 6432 11160 7400.66473027563 10405.1363795285 7956.29929931299 10225.4860640353 9723.30918946446 11894.6624819105 10752.4171104051 13424.6574320714 134223 294930
SLiM_03_sum.txt_boot_084.txt 0.5 0.0407 0.2549 0.3469 0.6531 0.8289 6424 10590 7499.79064840995 10324.4450259952 7960.53681430689 10252.2065464761 9655.01524508948 11805.0946506897 10668.3895382542 13098.7371864513 134380 295122
SLiM_03_sum.txt_boot_084.txt 0.75 0.0837 0.3022 0.3612 0.6388 0.7828 6575 10264 7661.67735121883 10282.781719203 7954.39461620884 10241.1999263815 9410.45355048373 11580.1566431801 10048.6333785024 12573.3085209127 134880 295720
SLiM_03_sum.txt_boot_084.txt 0.9 0.2077 0.3827 0.4026 0.5974 0.686 6903 9524 7606.5420892139 9841.2595428443 7678.24847374923 9823.09452492022 8500.24321234315 10500.2191613942 8883.69559076111 10945.0958094371 136692 297982
SLiM_03_sum.txt_boot_085.txt 0 0.02 0.2188 0.34 0.66 0.86 6514 11422 7382.78277109821 10387.5568288571 7993.98530612247 10161.3395918356 9786.17795918268 12009.721632652 10821.6308716011 13760.6931871349 133917 293771
SLiM_03_sum.txt_boot_085.txt 0.1 0.0223 0.2236 0.3408 0.6592 0.856 6491 11272 7402.59175766574 10358.8177250943 7996.09727554554 10156.9173551142 9772.34856083756 11997.5723107649 10694.6943747652 13611.3821460426 133946 293806
SLiM_03_sum.txt_boot_085.txt 0.25 0.0268 0.2326 0.3423 0.6577 0.8484 6412 11029 7428.9125561171 10313.3217637704 7996.70122097682 10159.2939291262 9768.20125508187 11953.7723953847 10770.9917764873 13673.6078965675 133990 293873
SLiM_03_sum.txt_boot_085.txt 0.5 0.0407 0.2548 0.3469 0.6531 0.8289 6575 10565 7540.79801478283 10256.8786524494 7992.62561941762 10173.7581268504 9666.48056095301 11891.3635863422 10635.3707635313 13410.0175749587 134146 294057
SLiM_03_sum.txt_boot_085.txt 0.75 0.0835 0.3021 0.3612 0.6388 0.783 6525 10089 7666.80701643645 10200.6330952254 7987.99687813262 10144.6715114751 9418.5338168201 11528.3175292117 10133.7655603581 12641.9017660614 134668 294725
SLiM_03_sum.txt_boot_085.txt 0.9 0.2075 0.3825 0.4025 0.5975 0.6862 6989 9430 7674.01844212636 9850.54534769676 7737.03545343618 9858.50559163127 8604.2642246642 10603.1750999002 9041.02765795289 11068.6174186743 136448 296912
SLiM_03_sum.txt_boot_086.txt 0 0.02 0.2188 0.34 0.66 0.86 6556 11560 7416.49410795257 10447.3888704261 8006.52979591844 10236.2906122437 9715.06204081535 11924.1991836723 10317.6251398226 13596.9039992118 134635 294993
SLiM_03_sum.txt_boot_086.txt 0.1 0.0223 0.2237 0.3408 0.6592 0.8559 6503 11368 7433.01316579817 10432.7086718838 8007.95892950251 10242.8583962728 9723.73191568874 11915.9382928568 10478.4402093139 13525.5864387888 134653 295025
SLiM_03_sum.txt_boot_086.txt 0.25 0.0268 0.2326 0.3423 0.6577 0.8484 6563 11126 7467.35468216346 10391.52219913 8000.54851712161 10237.7548906212 9685.025522009 11883.3280479713 10340.2117452896 13268.0365507238 134712 295095
SLiM_03_sum.txt_boot_086.txt 0.5 0.0406 0.2548 0.3469 0.6531 0.829 6639 10734 7575.12553505039 10325.4170415559 8029.93929674201 10232.4248624204 9612.14646719523 11774.7533884895 10328.1440768493 13144.3864410768 134859 295304
SLiM_03_sum.txt_boot_086.txt 0.75 0.0835 0.3021 0.3612 0.6388 0.7829 6635 10134 7717.50553358347 10259.1444415176 8021.75639579334 10231.3047145955 9449.25125992193 11560.905625705 10118.1179317679 12567.5270902804 135350 295874
SLiM_03_sum.txt_boot_086.txt 0.9 0.2076 0.3826 0.4025 0.5975 0.6861 6980 9519 7716.8740117306 9835.70664480438 7783.9687257195 9832.10952936028 8721.54640359637 10412.2566156067 9154.89791826417 10785.527756955 137048 298135
SLiM_03_sum.txt_boot_087.txt 0 0.02 0.2188 0.34 0.66 0.86 6492 11456 7422.07545511389 10407.8729325242 7983.65632653066 10131.8506122438 9783.73142857044 11891.1289795906 10827.9475913634 13650.9239731768 134619 293333
SLiM_03_sum.txt_boot_087.txt 0.1 0.0223 0.2236 0.3408 0.6592 0.856 6535 11338 7445.46526707241 10377.7420366024 7981.21700165303 10131.3625131643 9787.58079602108 11852.1537750599 10831.7113775916 13482.1183778311 134642 293378
SLiM_03_sum.txt_boot_087.txt 0.25 0.0268 0.2326 0.3423 0.6577 0.8485 6493 10992 7478.24530006105 10322.2833829443 7983.55426423021 10119.7378728316 9748.27230190255 11862.4445375822 10815.8993304974 13717.1565893309 134692 293419
SLiM_03_sum.txt_boot_087.txt 0.5 0.0407 0.2548 0.3469 0.6531 0.8289 6599 10660 7545.63027861878 10263.5785177325 7962.45853432519 10130.6363714298 9656.83256122751 11745.3624119963 10551.4850865042 13302.7995030169 134874 293619
SLiM_03_sum.txt_boot_087.txt 0.75 0.0837 0.3023 0.3612 0.6388 0.7828 6785 10199 7714.70937645029 10205.6656448525 7965.74881469347 10134.1300141891 9406.46678260112 11416.6645588321 10261.5425390312 12639.2262781541 135385 294255
SLiM_03_sum.txt_boot_087.txt 0.9 0.2062 0.3818 0.4021 0.5979 0.6871 6971 9638 7655.58587427657 9872.30037497532 7729.70902985979 9831.7799422807 8493.33039738036 10560.3882284383 8868.976479748 11031.158809838 137154 296448
SLiM_03_sum.txt_boot_088.txt 0 0.02 0.2188 0.34 0.66 0.86 6585 11445 7372.06658454847 10461.4538652726 7946.09795918369 10210.9518367336 9726.47346938674 11946.1093877539 10714.1993315573 14196.8860366706 134438 293517
SLiM_03_sum.txt_boot_088.txt 0.1 0.0223 0.2236 0.3408 0.6592 0.856 6547 11317 7383.33794690807 10437.7027179479 7941.78734842094 10213.0758658223 9715.55736707097 11923.2247291545 10645.0230811351 14071.3226343156 134465 293550
SLiM_03_sum.txt_boot_088.txt 0.25 0.0268 0.2326 0.3423 0.6577 0.8485 6587 11073 7432.39913884908 10392.2135117919 7951.50086855425 10205.7662543664 9716.86445126202 11847.3178842909 10693.4444330985 13693.9348291135 134506 293640
SLiM_03_sum.txt_boot_088.txt 0.5 0.0406 0.2548 0.3469 0.6531 0.829 6452 10619 7478.031139006 10346.3408130918 7934.98653475 10219.1713857969 9608.18104545105 11749.3134986789 10346.647490406 13422.1243454303 134673 293847
SLiM_03_sum.txt_boot_088.txt 0.75 0.0835 0.3021 0.3612 0.6388 0.783 6678 10075 7667.70494512117 10253.0683290647 7964.84424637132 10215.7931790719 9351.6282044006 11502.4268965648 9906.76699479014 12652.4746466654 135156 294444
SLiM_03_sum.txt_boot_088.txt 0.9 0.2066 0.382 0.4022 0.5978 0.6868 6908 9480 7577.81196433884 9872.56531080775 7655.58112165684 9891.96379176453 8389.3297008547 10460.7596958598 8708.77340841319 10796.3727195327 137018 296706
SLiM_03_sum.txt_boot_089.txt 0 0.02 0.2188 0.34 0.66 0.86 6485 11388 7378.31769336915 10418.3658651874 7980.18040816329 10217.166530611 9659.37061224402 11753.6497959174 10780.507827036 12690.6018476601 133716 293378
SLiM_03_sum.txt_boot_089.txt 0.1 0.0223 0.2236 0.3408 0.6592 0.856 6462 11296 7400.68011224692 10395.20782373 7986.37838740959 10214.773074028 9639.3793802442 11739.5993907018 10710.868556097 12639.0747381346 133744 293411
SLiM_03_sum.txt_boot_089.txt 0.25 0.0268 0.2326 0.3423 0.6577 0.8484 6523 11090 7443.55210884902 10363.9856447092 7989.37438377747 10218.61190172 9610.17391927834 11726.8597950607 10707.7453791699 12587.5788386811 133801 293464
SLiM_03_sum.txt_boot_089.txt 0.5 0.0406 0.2548 0.3469 0.6531 0.829 6555 10727 7536.59151194958 10281.811043264 7998.43191032227 10209.7832862198 9526.68000967438 11688.7750548868 10476.5397493474 12651.967849106 133961 293628
SLiM_03_sum.txt_boot_089.txt 0.75 0.0837 0.3023 0.3612 0.6388 0.7828 6564 10205 7666.44699850106 10237.33711852 7967.98138027582 10206.6512336113 9345.16180349363 11406.7415249926 10056.6224113478 12239.9601420078 134413 294241
SLiM_03_sum.txt_boot_089.txt 0.9 0.2077 0.3826 0.4026 0.5974 0.686 6957 9532 7683.71656358232 9932.41111911831 7763.26704406779 9929.26396381459 8593.71919191913 10655.1562659563 8980.8576287743 11086.8223957245 136182 296418
SLiM_03_sum.txt_boot_090.txt 0 0.02 0.2188 0.34 0.66 0.86 6303 11597 7330.09485389535 10504.5418653578 7946.7902040817 10242.7355102029 9613.5363265297 12132.8971428561 10471.7956644216 13601.1211660266 133676 294021
SLiM_03_sum.txt_boot_090.txt 0.1 0.0223 0.2237 0.3408 0.6592 0.8559 6375 11379 7360.8561093096 10474.3606814298 7949.47308236112 10248.581793528 9632.88856780494 12118.4134575217 10638.6692843819 13504.7743609227 133690 294053
SLiM_03_sum.txt_boot_090.txt 0.25 0.0268 0.2326 0.3423 0.6577 0.8484 6381 11212 7404.28238677129 10434.6430384274 7951.43933396167 10246.7717813027 9601.99666633101 12094.7610149543 10663.4629657529 13563.3957873463 133747 294119
SLiM_03_sum.txt_boot_090.txt 0.5 0.0406 0.2548 0.3469 0.6531 0.829 6501 10776 7492.67516431791 10345.5191127586 7951.6688426273 10209.0989368547 9469.86137619787 11980.9001085178 10308.8345550822 13466.7588081063 133917 294325
SLiM_03_sum.txt_boot_090.txt 0.75 0.0837 0.3022 0.3612 0.6388 0.7828 6573 10203 7627.14018339663 10315.0603595832 7915.45038073826 10262.3774458417 9307.8275146651 11690.4074811727 10013.2338599154 12826.2032214432 134411 294952
SLiM_03_sum.txt_boot_090.txt 0.9 0.2059 0.3818 0.402 0.598 0.6872 6907 9610 7597.84449886928 9941.23833896826 7658.14995560069 9933.46521256589 8549.19180819178 10645.788894439 9009.35543695332 11099.2177281609 136190 297246
SLiM_03_sum.txt_boot_091.txt 0 0.02 0.2188 0.34 0.66 0.86 6535 11714 7320.04842900498 10515.9278135669 7973.87755102044 10222.2122448968 9504.5714285705 11970.4408163254 9939.8637007355 13789.2593269338 134861 294048
SLiM_03_sum.txt_boot_091.txt 0.1 0.0223 0.2237 0.3408 0.6592 0.8559 6522 11530 7343.77231465764 10487.9942307037 7976.49349246763 10226.5844593345 9491.82583368776 11943.9046139454 9846.6597403406 13670.2649748518 134887 294081
SLiM_03_sum.txt_boot_091.txt 0.25 0.0268 0.2326 0.3423 0.6577 0.8485 6479 11348 7373.78126947708 10450.9779831286 7975.16264039908 10223.9819135944 9478.15572808106 11932.3912976829 9840.28299516653 13673.8350023899 134929 294141
SLiM_03_sum.txt_boot_091.txt 0.5 0.0406 0.2548 0.3469 0.6531 0.829 6453 10945 7456.38139875723 10369.0138844182 7953.15538628383 10214.361926862 9490.31162021962 11831.0019384851 10232.3864406993 13509.6808212116 135063 294358
SLiM_03_sum.txt_boot_091.txt 0.75 0.0838 0.3023 0.3613 0.6387 0.7827 6674 10372 7675.47459413414 10307.7890526567 7972.37130200618 10240.6255141704 9354.7563187035 11479.5278283898 10000.0096199678 12472.6126458853 135523 294998
SLiM_03_sum.txt_boot_091.txt 0.9 0.2074 0.3825 0.4025 0.5975 0.6862 6826 9695 7613.09412751353 9882.80437260256 7698.553302254 9861.40026999215 8550.95757575759 10403.1265115604 8932.97227246978 10737.9315324813 137234 297288
SLiM_03_sum.txt_boot_092.txt 0 0.02 0.2188 0.34 0.66 0.86 6331 11363 7337.23897826184 10490.4768705114 7951.14285714292 10350.6269387742 9778.65306122354 12064.719999999 11061.6853209942 13522.957644912 133844 293782
SLiM_03_sum.txt_boot_092.txt 0.1 0.0223 0.2237 0.3408 0.6592 0.856 6364 11248 7369.59505737058 10466.1615576612 7949.26583293953 10351.0308495447 9762.39265737008 12051.5512519364 10994.0470123729 13466.9910719267 133873 293812
